"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
132.636669048938,128.985025835107,200.220013894723,208.904430390277,79.1357717775245,54.4181574794056,164.677103111288,83.5393867805979,46.1254459849661,320.531085686904,71.9530358758493,23.5443720170442,70.9384768242307,41.1740506673741,122.185557004021,50.2252386594555,289.9038771872,94.5340358970861,38.5332806704682,62.5156431363284,161.976515930888,112.044190626388,118.740699950198,53.9568135288937,99.4133878404828,220.355760771141,60.1282693940593,66.567110360178,110.379519480412,218.971472342644,165.673883449403,80.9229695842951,64.0896814362568,209.818097865063,124.991819519768,134.450713929968,237.393630588282,43.286266322335,231.202277755801,46.0375009755007,83.5058355673682,44.3355417296116,35.0115349957559,51.9647201914486,102.673591518775,72.25620768097,55.6016420585802,68.3392796221451,224.399188053823,55.8459273043045,214.481151335727,61.5932359582948,157.456570885435,47.8348931186119,65.5245295717104,137.133900554152,51.1539542984683,259.020953006751,40.0740768922988,81.0013583405816,136.739176585019,139.15355848019,32.8891286503131,37.5443662628895,78.4603959636734,109.242232235716,84.98603708671,83.9484854139446,165.072525327341,248.78805506503,107.594162915077,82.3949640590145,115.713453093456,44.1246715691304,248.341680796759,129.54166819049,84.32736971759,97.7686670413241,103.6928615629,84.0404488115746,56.5466088261237,100.661395871852,128.499382620081,91.3292152159411,27.8586565328951,135.363035724673,34.6698773020398,267.758658917068,235.245902746305,40.2310069937448,76.4752744681173,104.841488851947,385.568165208184,139.465226888569,223.785398963315,131.814630956651,80.7261803655711,104.316475050189,305.132581860787,130.408157625017
129.958015921948,126.516940712376,196.11077787602,204.640646461921,77.612887698182,53.4248118517644,161.367567948269,81.9667779319861,45.354759838774,313.801888131246,70.5941785570903,23.2156146356938,69.7157196017215,40.5501526189473,119.696599818519,49.3200901246601,283.735792316817,92.723703849595,37.947481843541,61.3944777725701,158.716691620153,109.826818173708,116.332198816744,52.9917703349274,97.4244946556428,215.748182894109,59.1049237470288,65.3551351216011,108.198565053433,214.464266387251,162.319098136039,79.4175187714281,62.8995840528878,205.377913545992,122.531170877919,131.677660713583,232.36782439219,42.546535956033,226.400698195386,45.2292395557815,81.9704522963148,43.5330933958467,34.4590349603532,51.0306239858328,100.65605523574,70.8939108968189,54.7337573679106,67.1275697742967,219.664693468803,54.8583764123614,210.075895331538,60.5358310460433,154.24400942013,47.0704172221085,64.2712274471269,134.388548876086,50.2687301041879,253.67868044207,39.4309251764644,79.4641021730786,134.086278737086,136.361293006863,32.4093003280432,36.9247403337213,77.0082187745866,107.120891402985,83.3074173261994,82.3243725133798,161.705192897192,243.706713024556,105.537414866849,80.8655646960106,113.477882187857,43.447175434565,243.221091112471,126.974989629278,82.7384770817152,95.9021088279114,101.642844682501,82.5142768136284,55.5248134281646,98.6966967680055,125.93311821192,89.596753946098,27.4515902951389,132.63708402637,34.1267360106867,262.21567571818,230.35815304151,39.568197439803,75.0808674396976,102.815139628554,377.469393982785,136.572061044673,219.110747073806,129.133896179163,79.2422434881591,102.232558563541,298.736819180922,127.792509621242
127.731862642453,124.516929596488,192.690763985389,201.099299638474,76.3583955563518,52.6169525687365,158.629768955725,80.6803185264289,44.7460872482116,308.190493073373,69.4795277092344,22.9733045088069,68.7389802588004,40.0751714167491,117.624960510439,48.5904932246194,278.583807546966,91.2368876779801,37.5022086706085,60.4907595880213,156.010968125047,107.991424065447,114.329986631172,52.2146256323613,95.7734900460491,211.911783363117,58.2937600144069,64.3724728935485,106.397581873694,210.71689818328,159.540603149391,78.1960054223164,61.9276183157781,201.66544144589,120.500773543012,129.367369956541,228.168108860555,41.9603911361773,222.397415738407,44.5794128057314,80.7213004820514,42.8808812900461,34.031205069994,50.2812721772643,98.9887469047826,69.7789661562856,54.0675965186529,66.1611648603721,215.707534366084,54.0638351737653,206.41984785907,59.6950804681546,151.571402373753,46.4704551450413,63.2406784635823,132.116373998244,49.5580397204176,249.241324919218,38.9333415223737,78.2036236738786,131.928979702265,134.045756753883,32.0491704288143,36.4393610192565,75.8275283910043,105.377645023007,81.9197888130584,80.9859225461405,158.904167490575,239.503400967369,103.857582434037,79.6207161628117,111.639356792424,42.9319848725572,238.97158662061,124.86434317338,81.4399413405918,94.3759166284726,99.9473782111017,81.2774180250999,54.6964130306369,97.0757509460527,123.80526585762,88.178751211075,27.1472809871193,130.372940443165,33.7061139687503,257.607626842044,226.284024049557,39.0423741611958,73.9604606367502,101.158251499481,370.727695880953,134.157379821307,215.210266592447,126.903377809242,78.0337173163425,100.503488038681,293.404805507773,125.630567790897
115.259899838595,112.60986720238,173.851941386616,181.485437549796,68.9634311207774,47.5758508951476,143.223868963541,72.9179643109965,40.5424691934968,277.978724478424,62.7753371938161,20.8837162268828,62.2345275517582,36.3808759913154,106.128724511203,43.9679086754768,251.229950695822,82.4306485503039,34.0480866200596,54.735348533708,140.793306641732,97.4892903589935,103.174573815326,47.2501359131638,86.434082363543,191.19116533018,52.8059993828065,58.2214251443365,96.0832289403625,190.146615883423,144.029201285943,70.7213915870088,55.9749050800456,181.854172944557,108.823966196156,116.718000027628,205.764690016978,38.0115932773479,200.605876595626,40.3439045876803,72.9857941921364,38.7719635536632,30.8681776059166,45.512368377691,89.3813889853482,63.0639465655258,49.0645367085526,59.9087352554052,194.515891651157,48.9252033341545,186.30545023171,54.0649190033582,136.762481157988,42.1146772315115,57.1298416895952,119.281286357131,44.8499569026535,224.930519106187,35.317040521375,70.6652510108252,119.282146775484,120.994329398454,29.1128636312642,33.0324878170941,68.5682794738386,95.2050208665169,73.9718334009813,73.1440095216676,143.379596325525,216.231612756557,93.8799072773836,71.9915998220822,100.850442236842,38.9771315343387,215.682535793254,112.799464562268,73.6122863342316,85.3021641587693,90.2429814138886,73.5101365552255,49.4681872045985,87.6689360332966,111.745441679479,79.6932134263625,24.6647860436788,117.647987886638,30.5724702326333,232.457100430416,204.123992316891,35.3586408228439,66.9351386815106,91.4303137784882,334.45395382095,121.009439621936,194.112643978006,114.502175557762,70.5473411511484,90.7081296744873,264.657955639646,113.441354104056
99.4136270330637,97.6078095264384,150.026551219315,156.718118222983,59.5071100828063,41.1069720550367,123.774533420976,63.008854186759,35.1334580706025,239.960340529709,54.1885808625229,18.1665362397252,53.8677456743317,31.6031715220015,91.5542377301026,38.0680272898826,216.907937374664,71.208284014996,29.5895436457504,47.3764027427678,121.460434707406,84.1222885751631,89.0460722479911,40.9026712187551,74.5475697452785,165.174991937267,45.766280318494,50.3514380427368,83.0124885805853,164.224539999588,124.47195016974,61.2239768149011,48.3468757201117,156.925482587627,94.0140551048244,100.753024639591,177.600851410476,32.9546931092118,173.081408090045,34.8994356127878,63.0817136130936,33.4808643317883,26.7833087555264,39.4431199252867,77.1580308634148,54.4943759595335,42.6175978981773,51.951316842169,167.813774500537,42.3325180666288,161.001804258325,46.8452169586672,118.009313707385,36.4467190448195,49.3259405282661,103.046735797223,38.7672732656647,194.355309353006,30.6725763017675,61.0444993768469,103.373337615805,104.445521391128,25.3048334523774,28.6584677087521,59.3101207920554,82.3063018049579,63.8869228445838,63.1409908421192,123.719851510221,187.006648270413,81.2378253528441,62.2597476736992,87.1218293460843,33.8845323034548,186.423398022744,97.5906139633153,63.6378230373084,73.7893232223578,77.9188880309521,63.560618096104,42.7573466504109,75.6981459868111,96.411560523964,68.8886875125754,21.4536043906992,101.470373205928,26.5156265369806,200.828362304834,176.165804764663,30.5668230556112,58.0178881929314,79.1350643442274,288.950739874126,104.394088480651,167.510552212596,98.7723728623823,60.9446911109699,78.2448279137752,228.49176697564,98.0617421165371
88.135166114138,86.7965275549504,133.040272668935,139.019622871157,52.7786052585288,36.4955148019581,109.834853457462,55.9319930705533,31.2659257632185,212.858184186276,48.0765513818624,16.2253106921708,47.8960757210007,28.1869640717268,81.1623388763692,33.8385324957562,192.385696555692,63.1935886207793,26.3982332662854,42.1087430775951,107.703145031279,74.5991746408545,78.9539867759013,36.3573526101682,66.0869520780689,146.523008951423,40.7270888825879,44.7267159916955,73.6539296021219,145.680858288746,110.446424838621,54.4070595519152,42.9106341246807,139.125753909495,83.4199524932483,89.3311817037902,157.483108786109,29.3297457819863,153.475326679065,31.0130854699601,56.0155142943258,29.7179984771137,23.8629576689709,35.082631689249,68.4368460389669,48.371415712274,38.0029657168634,46.2336269767839,148.778538171115,37.6221075059657,142.859211030154,41.6778369079984,104.635015036532,32.4190819581127,43.7599162644474,91.4221521386353,34.4407277603168,172.460404026002,27.3429481817948,54.1760442082887,91.9034573945682,92.6314765483548,22.5833571413095,25.524272866649,52.6834761581849,73.0625371895003,56.6709849713952,56.0091080611455,109.701752250097,166.019976629264,72.161726069884,55.2972895391867,77.3153128537961,30.2357715766411,165.440710131021,86.6532806999603,56.5026265686756,65.5315056216641,69.1139052308281,56.4589330664021,37.9712884929686,67.152841201183,85.4906489089626,61.1593625284586,19.1554543598249,89.9611491928517,23.6191374726768,178.191525571543,156.225967732753,27.1661681197875,51.6062366899714,70.2946495403885,256.44200687253,92.5360285465722,148.533382328693,87.5640325353015,54.1048943130008,69.3702357779985,202.686390889809,87.0214320293453
77.8125589003757,76.5221644341946,117.384520913794,122.60716334969,46.6401804444322,32.2687307142623,96.8253275919997,49.4063870525715,27.6764891483763,187.767574996222,42.4963515008712,14.4120385077404,42.3881083929882,24.9983919135484,71.6105517861142,29.8928003609399,169.565419052902,55.8023653487326,23.4074494455272,37.2140900895756,95.104951434143,65.8701410642971,69.6367071784189,32.1300622314448,58.353138566672,129.065372846584,36.032519599903,39.5279067179508,64.96094464208,128.428981225763,97.335752037412,48.0222862269147,37.9312374581423,122.637455805758,73.5976324773364,78.7352217446605,138.810892078589,25.9394574380276,135.420345381252,27.4341408714827,49.5150882703019,26.2941154441505,21.1470019768603,30.9825106103381,60.4147977001849,42.7211157651327,33.6817602478986,40.8448261855519,131.209362509457,33.2701891079996,125.880592721194,36.8679272285517,92.3187130590668,28.7543051921748,38.6518790218252,80.6127239810448,30.4978856648522,152.005482533947,24.2141816970397,47.8508546145022,80.9928711694374,81.7328686272085,20.0435806135938,22.59152586235,46.5309057158011,64.4508592435159,49.9875293832447,49.4660953582934,96.7954014591523,146.267778597103,63.6557014860009,48.8415966339235,68.2599203283316,26.8027059318993,145.769417037518,76.3553538096021,49.8917389749695,57.8174298733793,60.9853185486718,49.9150866132404,33.5772735387,59.2821701379144,75.4816236855113,53.996226961186,16.9979667780135,79.438388728624,20.9380371821098,157.067193268304,137.80410619115,24.088380731635,45.5582445566688,61.9752613799646,226.114250518411,81.6000624993758,130.994835797261,77.2752937223704,47.8438405546476,61.2486244494648,178.755557011609,76.6856760936062
68.5055331761832,67.013583833439,103.190333953564,107.66228845311,41.1240577574499,28.4607275664457,84.9296151741291,43.4983689471992,24.4169184704006,164.927681244066,37.4806831180758,12.7611091537983,37.4065455093369,22.094235796314,62.9710397211602,26.2928146331033,148.712108824344,49.1081913160451,20.6753721268033,32.7612667278445,83.7412228340545,57.9946603156131,61.1831638424337,28.2820945628846,51.3885439890873,113.056164028618,31.7565136337071,34.8155103968456,57.0426149804553,112.680601862143,85.3323610203224,42.1773371896124,33.44616584506,107.625536443025,64.6626206714282,69.0849422886677,121.78490138182,22.8427494723001,119.055614922487,24.2004727989624,43.6418916646071,23.2264251739252,18.6786905838599,27.2205743930826,53.1598259065941,37.602839539366,29.7352452321793,35.8928427082137,115.254655468365,29.3283041525428,110.317081850168,32.489061825414,81.1618411438976,25.4761238801584,34.0425063223593,70.7560620107397,26.963309286708,133.27422742403,21.3488272627001,42.1290867620846,70.8865888338187,71.8511051713576,17.7315925257644,19.9129556917978,40.9342507378751,56.5919951638352,43.9128493315511,43.5617628576147,85.1055803032796,128.087994119531,55.861795486242,42.9745891305793,60.0491404357308,23.657276858452,127.711663779803,66.8828895418264,43.8856773735606,50.7659482156159,53.6139531844237,43.9965529780602,29.6143799069177,52.1580696556921,66.4502442077501,47.4864952908974,15.0255548439382,69.9584717637481,18.5099510736327,137.736618601048,121.067703293345,21.3452250410555,39.9950288496912,54.3288330087962,198.349161715276,71.6809417322802,115.05607610548,67.9779327763827,42.2074156284798,53.9287202514388,156.946714226913,67.2152103489789
60.683771953205,58.8957844462711,91.2114170310961,95.0152410998417,36.50417523121,25.2700744572867,74.8397010890767,38.5282981952914,21.6769756495851,145.586411627854,33.2812024442246,11.3762338400265,33.2272378737835,19.6534653862473,55.6935593218514,23.2522118402412,131.003402928909,43.4730370436737,18.3747082639602,29.0078197697294,74.1885910733399,51.3765619318874,54.0485145050043,25.0374919739625,45.54166269087,99.4369229141739,28.1535610586725,30.8513084334991,50.3465577439492,99.3286669200461,75.1407342691964,37.2258300826215,29.6872204953979,94.911543055845,57.1140316609817,60.9162928016449,107.34996304824,20.228533944457,105.24276640109,21.4883099072613,38.7105095781735,20.6659751837506,16.6053938554833,24.0318034621596,47.0546183725382,33.2955257907161,26.4104701594479,31.6924100873293,101.765859480045,26.0161268346274,97.0864792096254,28.7999192705902,71.7535768219386,22.7503758181119,30.1720030758297,62.4120369520679,24.0150652208322,117.358411898371,18.9292321270477,37.3174664154358,62.2505546862958,63.5166272877832,15.7907017959442,17.6536316808269,36.2133449144167,49.940898752131,38.7834464594926,38.6023754531343,75.2486853361479,112.59319517808,49.2507395489229,38.0282540825719,53.1304287296807,21.0029357763706,112.343804125238,58.8203667484777,38.82140943587,44.7941714470653,47.398688813133,39.0251515092386,26.292367320988,46.1606257064559,58.8583288667287,41.995525837192,13.3651519219202,61.9961348701763,16.4754195094938,121.317527016479,106.919058311061,19.0683716306376,35.2699639697676,47.8281720896048,174.745662943402,63.3062000604114,101.577499089792,60.1513496121042,37.4862365058216,47.780349922672,138.465983104892,59.1722832984087
59.8442454149917,57.532035258977,89.7093371697119,93.2768183395965,36.0924353019218,24.9947203864649,73.343918196857,37.9970884833892,21.4368210181419,142.926826513285,32.9197105254425,11.3039229755959,32.8803375538264,19.4790191532447,54.8219264313957,22.8894324456487,128.297321013088,42.8444393054669,18.1916764686102,28.596323328893,73.1693424785917,50.6734748058952,53.1293342824792,24.6774948536768,44.9385718340054,97.21479668541,27.7946561587014,30.4428839550528,49.4405623736675,97.3734443229914,73.5749391344725,36.5562034539762,29.3521415629875,93.0840257944656,56.1342193452729,59.7458538040664,105.221820100938,19.9443775887121,103.510628869728,21.2553618732418,38.2413773321168,20.4917138885867,16.4475617222488,23.6076885473303,46.3667960885505,32.8243919176748,26.128698664601,31.1363161603804,99.9519664779655,25.7039027490828,94.9895894496003,28.4293644656573,70.5932787444181,22.6551303013039,29.7791069094092,61.2407787653647,23.8407181737712,114.895083363779,18.6895637352427,36.8053548953176,60.750453445944,62.48670433386,15.6713208727379,17.4282795751569,35.6627086160879,49.0329726830823,38.1170366056176,38.0904759987898,74.0408607934223,109.997672323749,48.3006363087625,37.4614981195627,52.3272828137851,20.7673791372436,109.850306512875,57.5096129430312,38.2274988259887,43.9739646955713,46.6380878737691,38.5521753378416,26.0034227580254,45.4778301717161,58.0401433363149,41.3394406918524,13.2451761709672,61.1677300279262,16.3426481059869,118.803580502048,105.039982920134,18.9969295024275,34.5987623076362,46.8214165486424,171.135651585675,62.2061499333358,99.7549333994393,59.2433808247879,37.0883199493401,47.1329876688833,135.852645822946,57.9250445804937
63.8906612780265,60.8140276938793,95.488810832845,99.0946940073336,38.6481762337498,26.7808148185504,77.7895979198802,40.5827320357494,22.9661546253992,151.78513189606,35.2689314833842,12.1710670178654,35.2480152532662,20.9171436955367,58.416735745559,24.4025114617398,135.899942877906,45.7243872883992,19.5116567595614,30.5325484698697,78.1205306469055,54.1158106687362,56.5339184368495,26.3434887184048,48.0126077192544,102.81572932555,29.7228830104432,32.5365184680704,52.5591564843053,103.287301086093,77.9608736087976,38.8682261582726,31.4348108103586,98.7693447139463,59.727197678556,63.4183639124822,111.573480147141,21.2987356200611,110.165280907328,22.7773098823309,40.9177680169087,22.013699538591,17.6508747715925,25.1116839947936,49.4705422236875,35.0454114589083,28.0027593162376,33.1217349700746,106.216073266114,27.5094560177677,100.55289760197,30.3977289937466,75.1743844248267,24.4505002741062,31.8314498580512,65.0432703427796,25.6446268750442,121.689727757534,19.9876895517809,39.3121710511914,64.1475248201459,66.546346160816,16.8520243538733,18.6375711887158,38.033257762916,52.1175917098008,40.5591904323956,40.7021898358216,78.8542750244669,116.248065752676,51.2783772373805,39.964050767303,55.8016367297241,22.243398755134,116.197681479243,60.8496593844466,40.7629528984253,46.7360707354674,49.6837533826183,41.2510344938928,27.8592144959403,48.5144541075279,61.9641344746778,44.0647505483212,14.2210246241084,65.3361944893259,17.56573756953,125.861231098039,111.660326864949,20.5114850507889,36.7447685780353,49.6121132650733,181.252610963187,66.1558720691537,106.000515478518,63.1639513646369,39.7472337254294,50.3408496910124,144.186246506724,61.368844363722
67.2305488629936,63.5608662035665,100.201789497311,103.837252552825,40.8022594391514,28.3130381643859,81.4372648679127,42.7758442012564,24.3112268240584,158.875374571566,37.2619213443541,12.9623633984884,37.3111075926136,22.2103958406296,61.3705339661101,25.7054570077598,141.92770563715,48.1512094929494,20.6991593949497,32.2016609893471,82.207928226082,56.9819145370857,59.3328877474705,27.7813429117305,50.5637012436346,107.297372067173,31.4105955297564,34.3327996128501,55.1485251886334,108.077822232794,81.5433558183722,40.8342742397072,33.2114799411138,103.320965533436,62.7150153258117,66.4057276377716,116.644853478123,22.4840974003164,115.556302084413,24.098051511246,43.2059757650422,23.3229140474723,18.723737316941,26.4078686746943,52.0609318617207,36.9289070551604,29.678478592512,34.839485149234,111.246232635662,29.0727797753425,105.050483431987,32.1163416031632,78.9281255124515,26.0405491738638,33.5647295668896,68.1773014527134,27.2145611800297,127.164715897961,21.1429054607943,41.432947884954,66.9698656343098,69.8979027323803,17.9213007265425,19.7059098797763,40.0546827759827,54.6957319172652,42.5911026850517,42.8974454130512,82.7977638189186,121.291082150681,53.7803356369113,42.0958521592984,58.7166442207672,23.5696852764158,121.304374638508,63.6041860231489,42.9114824817807,49.060552649491,52.2171317895409,43.5671975890291,29.4558837164586,51.0549970240245,65.2173895447195,46.3677766362816,15.1060932181208,68.7813897012384,18.6569144436871,131.538440634176,117.013371524867,21.8437427589815,38.5830122602201,51.9439895525138,189.282998313633,69.3676324520056,111.038440573728,66.3877896735503,42.0212738453556,53.0034321696439,150.859816291922,64.1978677030274
70.8814739733498,66.9188912884274,105.420020469115,109.182126147469,43.1605397241365,30.0204253616612,85.6424422062119,45.2453588376957,25.8612509752202,166.748088208056,39.4534469401988,13.8889913428357,39.6505660341063,23.7213810409885,64.6325981597474,27.2222552190506,148.718848245742,50.8791232178919,22.0985084767017,34.1245950461453,86.6789798474783,60.1395975552587,62.4640204794996,29.4423658678788,53.3518604545679,112.475071126013,33.3703312400321,36.3736892856687,58.1051641169324,113.519593774981,85.6908404755814,43.1419928079558,35.1842314984897,108.403166557109,66.1076986677072,69.7837173649314,122.332892734819,23.8742690186264,121.490100362251,25.5904206889027,45.7728886227123,24.759902261816,19.9676588169605,27.9480147505819,54.94441575378,39.0546054077568,31.6486475239653,36.8911977024109,116.802684248891,30.8510227380975,110.256365287729,34.1074895386701,83.0869497334934,27.8028446686731,35.4921382223474,71.7578047034185,28.9499610043567,133.450292233378,22.5126572127701,43.8118196472205,70.4318732454558,73.6411731879052,19.170780730361,20.9608182111042,42.373881754771,57.6681462500128,44.8955540456227,45.3315568386315,87.1627935407887,127.229372182628,56.7165276358428,44.5325112407445,61.9983561332774,25.1456253306096,127.236442076799,66.8758999613492,45.3599782421225,51.7649293635477,55.0620172518684,46.178047628011,31.2431450376971,53.8951804515818,68.7930868458643,48.9919437787612,16.1529107613314,72.5387294074899,19.9098857769277,138.027467399719,122.957597641216,23.3025047805204,40.7838418847241,54.7138640867779,198.37946941072,72.9335440346913,116.635871284292,69.9350236307801,44.5433292641683,55.9219833323441,158.315005832381,67.4966763332923
